"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hpa[rownames(res), ]"
"ENSG00000115970"	141.892154975235	0.145546094911203	0.126159998494339	1.15366278256364	0.248638447893379	0.999985311048489	"THADA"
"ENSG00000115977"	35.5540390005788	0.206700313028911	0.154386634155794	1.33884849656303	0.180619999229915	0.999985311048489	"AAK1"
"ENSG00000115993"	374.65008092447	0.0257291149965837	0.0990631980533817	0.259724251812658	0.795076484198671	0.999985311048489	"TRAK2"
"ENSG00000115998"	160.277729338753	-0.130699208006819	0.127991738432724	-1.02115347136658	0.307181732720212	0.999985311048489	"C2orf42"
"ENSG00000116001"	519.749269294629	-0.182244608503243	0.1655899197599	-1.10057791420814	0.27108040218831	0.999985311048489	"TIA1"
"ENSG00000116005"	3842.05556908422	-0.00497027201457741	0.115046893721952	-0.0432021400472549	0.965540399172136	0.999985311048489	"PCYOX1"
"ENSG00000116014"	0.351048541552185	-0.186375199242612	1.8174059349306	-0.102550121390315	0.918320031396346	0.999985311048489	"KISS1R"
"ENSG00000116016"	1772.67921659494	0.101215972327624	0.190727730197884	0.530683043428507	0.595638438319096	0.999985311048489	"EPAS1"
"ENSG00000116017"	27.2337961720616	-0.250334249647957	0.213349657509647	-1.17335201082588	0.24065467313086	0.999985311048489	"ARID3A"
"ENSG00000116030"	1450.31262879258	-0.0868854480526585	0.090023681667235	-0.965139910338518	0.334474739283067	0.999985311048489	"SUMO1"
"ENSG00000116031"	9.22418483639892	0.146194922152701	0.456862660297235	0.319997528486103	0.748970204112526	0.999985311048489	"CD207"
"ENSG00000116032"	2.10755207496825	-0.538769864855784	0.621921956721794	-0.866298189077755	0.386326659122738	0.999985311048489	"GRIN3B"
"ENSG00000116035"	0.275991192578968	0.184708778838821	1.41038973221284	0.130962935010184	0.895804628388666	0.999985311048489	"VAX2"
"ENSG00000116039"	0.452563189089028	1.55108303727541	1.1992829418529	1.29334203226386	0.195892789343833	0.999985311048489	"ATP6V1B1"
"ENSG00000116044"	1151.46643637825	0.0177881038016246	0.116134079754679	0.153168680883339	0.878265255235687	0.999985311048489	"NFE2L2"
"ENSG00000116062"	84.7532029159147	0.226627612972577	0.454654598911204	0.498461059264108	0.618159109382006	0.999985311048489	"MSH6"
"ENSG00000116095"	219.708846931737	0.0333597903507332	0.0832911860534451	0.40052005417869	0.688773515783549	0.999985311048489	"PLEKHA3"
"ENSG00000116096"	484.10553639569	0.028757959103842	0.132639880291749	0.216812311957664	0.82835461662319	0.999985311048489	"SPR"
"ENSG00000116106"	20.1680549030826	0.671584886284387	0.33689057701947	1.99348076822456	0.0462088273942915	0.999985311048489	"EPHA4"
"ENSG00000116117"	132.981312019654	-0.0601729545724532	0.121225697296667	-0.496371280300382	0.619632483941863	0.999985311048489	"PARD3B"
"ENSG00000116120"	15.9045727692936	0.335292001513111	0.396442781443095	0.845751309413711	0.397691493103571	0.999985311048489	"FARSB"
"ENSG00000116127"	81.458111817863	-0.0630953003723135	0.253778031027245	-0.248623965269633	0.803651668871203	0.999985311048489	"ALMS1"
"ENSG00000116128"	70.9309422696269	0.019454292589578	0.120363048727101	0.161630108204443	0.871597146133079	0.999985311048489	"BCL9"
"ENSG00000116132"	7.4563919346569	-0.0501674033159941	0.417855495566484	-0.120059216279978	0.904436239332094	0.999985311048489	"PRRX1"
"ENSG00000116133"	5669.72176730768	0.215393063801644	0.253899565405793	0.848339631686227	0.396248852122467	0.999985311048489	"DHCR24"
"ENSG00000116138"	626.352433751461	-0.19173472022709	0.133289026720368	-1.43848841082273	0.150295523388195	0.999985311048489	"DNAJC16"
"ENSG00000116141"	11.7109630560929	-0.038896946130504	0.384976133745074	-0.101037292239682	0.919520856709203	0.999985311048489	"MARK1"
"ENSG00000116147"	0.743309719080403	-1.24215395120678	1.06202921521117	-1.16960431353086	0.242160240655268	0.999985311048489	"TNR"
"ENSG00000116151"	16.6294890093237	-0.0412878561158195	0.275896574979346	-0.149649759584404	0.881040947722114	0.999985311048489	"MORN1"
"ENSG00000116157"	35.6169508568505	0.0386865714065883	0.289807104800943	0.133490762530341	0.89380526932273	0.999985311048489	"GPX7"
"ENSG00000116161"	357.497388655623	-0.103331103981864	0.100871679985802	-1.02438170947889	0.305655017660148	0.999985311048489	"CACYBP"
"ENSG00000116171"	15869.0638292554	-0.108826533075344	0.123138256451078	-0.88377516631949	0.376817594635872	0.999985311048489	"SCP2"
"ENSG00000116176"	2.45442950293686	0.255960836340319	0.630863399476737	0.405730997475243	0.684940263897342	0.999985311048489	"TPSG1"
"ENSG00000116183"	20.8459963496453	0.236950631901503	0.517534800029827	0.457844828768705	0.647063926418354	0.999985311048489	"PAPPA2"
"ENSG00000116191"	729.60171867211	-0.06227128632701	0.179461650835743	-0.346989376488046	0.72859929986654	0.999985311048489	"RALGPS2"
"ENSG00000116194"	275.177914919964	0.265349489549102	0.199023161712641	1.3332593416048	0.182446711426821	0.999985311048489	"ANGPTL1"
"ENSG00000116198"	391.580872900356	-0.0676988441071189	0.0733406664658948	-0.923073751158242	0.355968772600598	0.999985311048489	"CEP104"
"ENSG00000116199"	632.393752923463	0.0897058490599022	0.0901441490171264	0.99513778806497	0.319669254185004	0.999985311048489	"FAM20B"
"ENSG00000116205"	49.2938849709929	-0.105788917831312	0.126431870187101	-0.83672667085253	0.402746223873531	0.999985311048489	"TCEANC2"
"ENSG00000116209"	3147.14955281774	0.0115800434799528	0.098428381095899	0.117649435569506	0.906345432991891	0.999985311048489	"TMEM59"
"ENSG00000116212"	146.91381130411	0.0830464401199435	0.125326461661702	0.662640906148886	0.507560565033993	0.999985311048489	"LRRC42"
"ENSG00000116213"	63.7116151686628	-0.0275465172418237	0.108066882939628	-0.254902487168179	0.798798415228283	0.999985311048489	"WRAP73"
"ENSG00000116218"	0	NA	NA	NA	NA	NA	"NPHS2"
"ENSG00000116221"	734.290273911883	-0.126216940091345	0.109636344175988	-1.15123265957083	0.249636532453777	0.999985311048489	"MRPL37"
"ENSG00000116237"	230.603525124706	0.0198816560013912	0.224098455497514	0.088718398157866	0.929305710576664	0.999985311048489	"ICMT"
"ENSG00000116251"	2019.06444439319	-0.015934778065889	0.11919622693961	-0.133685255607648	0.893651464819273	0.999985311048489	"RPL22"
"ENSG00000116254"	0.234307125366885	-0.317705802812931	1.77822752007243	-0.17866431557644	0.858201290325421	0.999985311048489	"CHD5"
"ENSG00000116260"	466.336917603129	0.269033630898384	0.170463615403475	1.57824665552001	0.114508955682119	0.999985311048489	"QSOX1"
"ENSG00000116266"	393.376471238347	-0.0156827490287396	0.122313418287373	-0.128217731532066	0.897976668154757	0.999985311048489	"STXBP3"
"ENSG00000116273"	137.549934137412	0.0365581000707535	0.169044439314649	0.216263251361415	0.828782552404665	0.999985311048489	"PHF13"
"ENSG00000116285"	7138.92813723838	-0.340453371629832	0.168109195624286	-2.02519184251362	0.0428476689938466	0.999985311048489	"ERRFI1"
"ENSG00000116288"	1154.56718992327	-0.013640053104958	0.105082577884787	-0.129803183168127	0.896722144420504	0.999985311048489	"PARK7"
"ENSG00000116299"	4.23480851510572	-0.836988099248911	0.497041782732474	-1.68393911402698	0.0921934361578923	0.999985311048489	"KIAA1324"
"ENSG00000116329"	0	NA	NA	NA	NA	NA	"OPRD1"
"ENSG00000116337"	298.089838928739	0.148286564416748	0.102049782866482	1.45308064604862	0.146201363983837	0.999985311048489	"AMPD2"
"ENSG00000116350"	492.072349885864	-0.212059783248147	0.123566843132203	-1.71615441386057	0.0861337841965546	0.999985311048489	"SRSF4"
"ENSG00000116353"	65.4220186107215	-0.0141976542292526	0.17708634445925	-0.0801736253159808	0.936099166569704	0.999985311048489	"MECR"
"ENSG00000116396"	36.386755579281	0.0829755195947389	0.341112799282735	0.243249505058776	0.807812118785286	0.999985311048489	"KCNC4"
"ENSG00000116406"	880.464431224795	0.100468194590406	0.14160120182075	0.709515126274044	0.478004868101414	0.999985311048489	"EDEM3"
"ENSG00000116455"	201.051622782234	-0.0208172485033556	0.094502341493051	-0.220282885846658	0.825650847937945	0.999985311048489	"WDR77"
"ENSG00000116459"	769.182700048418	-0.29066146946785	0.108398051509613	-2.68142706829074	0.00733088921341652	0.928451648066357	"ATP5F1"
"ENSG00000116473"	914.703871981175	-0.082594729870498	0.104248543456106	-0.792286655834908	0.42819355066496	0.999985311048489	"RAP1A"
"ENSG00000116478"	412.457806498658	-0.064355342388833	0.102482301513932	-0.627965428548502	0.530026587629744	0.999985311048489	"HDAC1"
"ENSG00000116489"	996.139233849373	-0.0402251579612591	0.091723878149689	-0.438546197268431	0.660990389154884	0.999985311048489	"CAPZA1"
"ENSG00000116497"	115.356555725518	-0.00510747108052995	0.123305223809947	-0.0414213682333702	0.966959978027398	0.999985311048489	"S100PBP"
"ENSG00000116514"	121.843617119363	0.155374903145017	0.122851000836465	1.26474267272634	0.205963587586448	0.999985311048489	"RNF19B"
"ENSG00000116521"	202.721598525835	0.184429282282935	0.208904368180981	0.882840717448077	0.377322337486254	0.999985311048489	"SCAMP3"
"ENSG00000116525"	20.3345409914083	0.357294711769968	0.189023474912415	1.89021343478911	0.0587294206034613	0.999985311048489	"TRIM62"
"ENSG00000116539"	554.910899897012	-0.124947854644664	0.0876495211251585	-1.42553950142233	0.154001310087821	0.999985311048489	"ASH1L"
"ENSG00000116544"	3.12887429065005	0.113645426771697	0.591038993667413	0.192280759796446	0.847522288652458	0.999985311048489	"DLGAP3"
"ENSG00000116560"	771.032162049586	0.0183434575867895	0.0817753417740745	0.224315266544137	0.822511997880743	0.999985311048489	"SFPQ"
"ENSG00000116574"	580.662151768179	0.215223037333558	0.124682908589882	1.72616311062721	0.084318072541316	0.999985311048489	"RHOU"
"ENSG00000116580"	167.298973252946	0.0344261922560191	0.163353928109266	0.210746032583873	0.833085452385133	0.999985311048489	"GON4L"
"ENSG00000116584"	85.444488014521	0.337562032190039	0.259483094832616	1.30090182717987	0.1932920606187	0.999985311048489	"ARHGEF2"
"ENSG00000116586"	384.643075923611	0.15337485326033	0.177419686319684	0.86447483050991	0.387327101094722	0.999985311048489	"LAMTOR2"
"ENSG00000116604"	272.243423555577	0.0982043216916806	0.144160822682492	0.681213660301949	0.495736305626477	0.999985311048489	"MEF2D"
"ENSG00000116641"	224.839002971505	0.0647391933120048	0.154263401159406	0.419666575645558	0.674729045689325	0.999985311048489	"DOCK7"
"ENSG00000116649"	166.003474251495	0.152525980927488	0.178658774214381	0.853727904482681	0.393255769109437	0.999985311048489	"SRM"
"ENSG00000116661"	158.210835237344	0.350563684293001	0.21532322688826	1.62808113810649	0.10350768243425	0.999985311048489	"FBXO2"
"ENSG00000116663"	114.059038241899	-0.0201813448155689	0.144170761386632	-0.139982230942426	0.888674029799905	0.999985311048489	"FBXO6"
"ENSG00000116667"	369.777999251349	-0.147068120110672	0.157659431277537	-0.932821582057969	0.350912096098051	0.999985311048489	"C1orf21"
"ENSG00000116668"	66.7296883134391	-9.95296454544558e-05	0.118798985565039	-0.000837798782380732	0.999331533364679	0.999985311048489	"SWT1"
"ENSG00000116670"	174.046249764299	0.0293864758802677	0.149363268696499	0.196744997191914	0.84402709556096	0.999985311048489	"MAD2L2"
"ENSG00000116675"	4.28276800460731	1.1483407356943	1.51567034794109	0.757645445300309	0.448663266444296	0.999985311048489	"DNAJC6"
"ENSG00000116678"	2338.44385633447	-0.122281635245236	0.204846962695892	-0.596941412437589	0.550546497095326	0.999985311048489	"LEPR"
"ENSG00000116679"	469.463445423034	0.0458646804641921	0.196535350250027	0.23336606063919	0.815477165333922	0.999985311048489	"IVNS1ABP"
"ENSG00000116685"	902.924737487853	0.191756171557488	0.141541901870424	1.35476610829374	0.175492087855488	0.999985311048489	"KIAA2013"
"ENSG00000116688"	1136.07161861676	0.0579163614713006	0.0855446063301754	0.67703112979165	0.498386203469644	0.999985311048489	"MFN2"
"ENSG00000116690"	5715.17197176208	-0.0132134338814859	0.0945280311063575	-0.139783233891954	0.888831260642299	0.999985311048489	"PRG4"
"ENSG00000116691"	39.7165980645881	-0.262497356334065	0.224340834447731	-1.1700828205452	0.241967641226201	0.999985311048489	"MIIP"
"ENSG00000116698"	96.8457810020326	-0.453345108263555	0.590231477005001	-0.768080195525922	0.442439541996199	0.999985311048489	"SMG7"
"ENSG00000116701"	79.9240907390454	0.349552291092147	0.253048007612196	1.38136748987112	0.167165996550644	0.999985311048489	"NCF2"
"ENSG00000116703"	0.262678316025362	1.15036550022778	1.99517910675481	0.576572547463606	0.564228248674342	0.999985311048489	"PDC"
"ENSG00000116704"	2798.67549341365	0.0850425628351808	0.135080001574688	0.629571822947895	0.528974763678005	0.999985311048489	"SLC35D1"
"ENSG00000116711"	26.3191404895077	-0.0289346164646901	0.276823328724872	-0.104523764662362	0.916753710096344	0.999985311048489	"PLA2G4A"
"ENSG00000116717"	1248.38943886683	-0.103256274781276	0.163755899964923	-0.630549951503388	0.528334832029627	0.999985311048489	"GADD45A"
"ENSG00000116721"	0.153788833627495	0.236028083604101	2.40569279259086	0.098112312732128	0.921843110552936	0.999985311048489	"PRAMEF1"
"ENSG00000116726"	0	NA	NA	NA	NA	NA	"PRAMEF12"
"ENSG00000116729"	174.341600520283	-0.049208127770196	0.159150429604381	-0.309192553815395	0.757175057782238	0.999985311048489	"WLS"
"ENSG00000116731"	176.260450584391	0.0663728851597026	0.116334399538659	0.570535331105106	0.568314665913683	0.999985311048489	"PRDM2"
"ENSG00000116741"	102.487420146824	0.635750261885189	0.29720387296484	2.13910490311948	0.0324271734112108	0.999985311048489	"RGS2"
"ENSG00000116745"	0	NA	NA	NA	NA	NA	"RPE65"
"ENSG00000116747"	699.490845299591	-0.0353956155208827	0.115592023062284	-0.306211575705451	0.759443559332028	0.999985311048489	"TROVE2"
"ENSG00000116748"	1.60202162114214	1.49589988144784	0.838514980416151	1.78398706807293	0.0744257665333729	0.999985311048489	"AMPD1"
"ENSG00000116750"	253.170733658434	-0.0297024102855742	0.115591749837115	-0.256959604188266	0.79720995739358	0.999985311048489	"UCHL5"
"ENSG00000116752"	304.156545818776	-0.0803666446777407	0.120016465588983	-0.66963015685673	0.503093584888743	0.999985311048489	"BCAS2"
"ENSG00000116754"	782.77962716069	-0.16507371372737	0.17940416419	-0.92012197416191	0.357509022449892	0.999985311048489	"SRSF11"
"ENSG00000116761"	1354.75685148253	0.0981180330426409	0.172763613970019	0.567932279187376	0.570080952670062	0.999985311048489	"CTH"
"ENSG00000116771"	2194.52989621499	-0.0539436029652404	0.151073981147709	-0.357067461620002	0.721041302825455	0.999985311048489	"AGMAT"
"ENSG00000116774"	198.944416945298	0.189634190980251	0.131974805639589	1.43689691423471	0.150747286867435	0.999985311048489	"OLFML3"
"ENSG00000116783"	204.62119893739	-0.0118471061953193	0.100655010534576	-0.117700113808539	0.906305276601967	0.999985311048489	"TNNI3K"
"ENSG00000116785"	3340.52126921871	0.0412012006528681	0.3754361462215	0.109742231981468	0.912613806391852	0.999985311048489	"CFHR3"
"ENSG00000116786"	311.854307746112	0.0811623215290923	0.148658641533514	0.54596436972549	0.5850904294422	0.999985311048489	"PLEKHM2"
"ENSG00000116791"	2775.489781442	0.0632225681336342	0.124294058634776	0.508653179629499	0.610995346114904	0.999985311048489	"CRYZ"
"ENSG00000116793"	89.0374360348039	0.169174274580081	0.143863699521347	1.17593440974301	0.23962108724677	0.999985311048489	"PHTF1"
"ENSG00000116809"	73.1713592103502	0.0534361811290827	0.139389965604829	0.383357445403024	0.70145475122913	0.999985311048489	"ZBTB17"
"ENSG00000116815"	77.0605676478689	0.0203754318188348	0.170785045787262	0.11930454288261	0.905034084507966	0.999985311048489	"CD58"
"ENSG00000116819"	1.2479930772702	0.534832154417778	0.730843480064117	0.731801225579595	0.464289900916515	0.999985311048489	"TFAP2E"
"ENSG00000116824"	65.1764400655772	0.321920308486135	0.226574560553698	1.42081400356436	0.155370838545598	0.999985311048489	"CD2"
"ENSG00000116830"	37.6894637028978	-0.0433737303104969	0.179837217251623	-0.241183282155716	0.809413067411982	0.999985311048489	"TTF2"
"ENSG00000116833"	735.515689929189	-0.0717814994748405	0.104121442066587	-0.689401702955051	0.490570512061419	0.999985311048489	"NR5A2"
"ENSG00000116852"	22.0829784551757	-0.0869249127773662	0.416372950543619	-0.208766954394795	0.834630169464275	0.999985311048489	"KIF21B"
"ENSG00000116857"	469.787981191402	-0.0223687941157648	0.115956732902217	-0.192906384613542	0.847032284753887	0.999985311048489	"TMEM9"
"ENSG00000116863"	87.8411791929688	-0.0660389534545826	0.203521371736713	-0.324481664461334	0.745573401615555	0.999985311048489	"ADPRHL2"
"ENSG00000116871"	155.735055834849	0.129847640691538	0.175409496555635	0.740254337656993	0.459145682214057	0.999985311048489	"MAP7D1"
"ENSG00000116874"	101.130241020756	0.147144898412717	0.175281568403384	0.839477303592384	0.401201520260871	0.999985311048489	"WARS2"
"ENSG00000116882"	2017.74244127273	-0.123427000803945	0.135197559005087	-0.912938086399184	0.361275105048851	0.999985311048489	"HAO2"
"ENSG00000116885"	8.75220188011693	-0.00853671862114117	0.327794274803196	-0.0260429155642408	0.979223108376695	0.999985311048489	"OSCP1"
"ENSG00000116898"	484.930362674228	-0.00960366535944535	0.105932347728822	-0.0906584774655417	0.927763964891332	0.999985311048489	"MRPS15"
"ENSG00000116903"	206.163783075371	0.0341752327003421	0.103385570977719	0.330560951370162	0.740976145754996	0.999985311048489	"EXOC8"
"ENSG00000116906"	437.375918930893	-0.0488350645763014	0.0927877276895764	-0.526309521660885	0.598673168425993	0.999985311048489	"GNPAT"
"ENSG00000116918"	485.588707462774	-0.0299710742611244	0.0738922257595445	-0.40560524403006	0.68503267513033	0.999985311048489	"TSNAX"
"ENSG00000116922"	112.396140917469	-0.200658422353307	0.132400776543762	-1.51553810779187	0.12963618736093	0.999985311048489	"C1orf109"
"ENSG00000116954"	246.382902551153	0.0508987776162775	0.0978436497328335	0.520205222876078	0.60292054545532	0.999985311048489	"RRAGC"
