"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hpa[rownames(res), ]"
"ENSG00000102265"	1755.73456202123	1.46819488181791	0.220579797574399	6.65607139893538	2.81243668989768e-11	9.98984771550086e-10	"TIMP1"
"ENSG00000102271"	25.5395480110744	-0.264947224123583	0.202021974622663	-1.3114772520091	0.189696574228542	0.346734259941365	"KLHL4"
"ENSG00000102287"	9.33303020306868	0.18861798762758	0.665562041228927	0.283396552001834	0.776872871203268	0.87599372223639	"GABRE"
"ENSG00000102290"	6.31728079155161	-0.213733613644496	0.598455659150386	-0.357141937546264	0.720985550300518	0.839554926653059	"PCDH11X"
"ENSG00000102302"	41.2829360291813	0.309650505877257	0.160412471431672	1.93033935026151	0.0535648043782181	0.135420315204039	"FGD1"
"ENSG00000102309"	239.194476847331	-0.244087289652861	0.134590741661419	-1.81355185832094	0.0697467478510677	0.165812118481962	"PIN4"
"ENSG00000102312"	18.2632519316424	0.579137382359409	0.29591731134628	1.95709193127166	0.0503366609088359	0.12915506277657	"PORCN"
"ENSG00000102313"	0.12848365094687	0.398840247167184	3.00307493267953	0.132810621149341	0.894343154313146	NA	"ITIH6"
"ENSG00000102316"	689.379122203984	0.242889431386209	0.102984439674864	2.35850612143975	0.0183486571632489	0.0580694153254333	"MAGED2"
"ENSG00000102317"	781.71784020243	0.328886555834337	0.218617790804887	1.50439062906762	0.132480815712114	0.266164205354468	"RBM3"
"ENSG00000102349"	19.6510347662579	0.74734780157035	0.220871609086058	3.38362999510345	0.000715343344535161	0.00390820834010647	"KLF8"
"ENSG00000102359"	46.4388771627945	1.42474433066454	0.278533113233011	5.11517038002101	3.13457883828566e-07	4.56264777389022e-06	"SRPX2"
"ENSG00000102362"	164.377859689857	0.0334267649876522	0.176776560519237	0.189090481732812	0.850021901392758	0.918919475143055	"SYTL4"
"ENSG00000102383"	11.7839682189696	0.0344789515038456	0.278658492367967	0.123731924373998	0.901527533884389	0.947987623215722	"ZDHHC15"
"ENSG00000102384"	4.37345610685967	0.558522368457795	0.41035476655336	1.36107196499487	0.173490948237581	0.324808024411888	"CENPI"
"ENSG00000102385"	0.05919772736099	0.49255644484884	3.00308069832285	0.164017052596662	0.869717719574887	NA	"DRP2"
"ENSG00000102387"	3.55217999662973	-0.708256519008616	0.46355192726456	-1.52789035564595	0.126539763139885	0.257494074691576	"TAF7L"
"ENSG00000102390"	170.352776252481	0.0576719084169218	0.13021399913336	0.442900984538969	0.657837355259185	0.794331940995396	"PBDC1"
"ENSG00000102393"	72.2170477129774	0.372993455907661	0.149956046056867	2.48735189887717	0.0128698026571307	0.0434288641460446	"GLA"
"ENSG00000102401"	22.236076679629	0.350966327443966	0.997528380838823	0.351835931874778	0.724961309581212	0.842555019342802	"ARMCX3"
"ENSG00000102409"	142.174141213974	0.835655447983479	0.145500238274078	5.74332700685591	9.28342005696791e-09	1.93288940541792e-07	"BEX4"
"ENSG00000102445"	32.2335075645913	0.311503041373604	0.231059478359211	1.34815088991646	0.177609856326568	0.330375598511209	"RUBCNL"
"ENSG00000102452"	52.572445257427	3.31792122166012	0.324494342251407	10.2248969847662	1.53390956511067e-24	4.76603400836406e-22	"NALCN"
"ENSG00000102466"	10.8746767976551	0.460387238852217	0.495566042746811	0.929012884539858	0.35288240905402	0.533251130105294	"FGF14"
"ENSG00000102468"	0.586658237998003	-1.45679782972713	1.88354145317601	-0.773435502186955	0.439264685922972	0.616933199796371	"HTR2A"
"ENSG00000102471"	1032.63185175743	-0.278539711768924	0.140028081731129	-1.98917037443785	0.0466824007023067	0.121731366711938	"NDFIP2"
"ENSG00000102524"	36.5140354175627	0.855245614359005	0.353320814422944	2.42059221944176	0.0154952484343731	0.050536279562811	"TNFSF13B"
"ENSG00000102531"	2431.91502762044	-0.064283967001156	0.112550467258591	-0.571156820286315	0.56789334512214	0.726653423389437	"FNDC3A"
"ENSG00000102539"	0.234543095461591	-0.477107384592766	2.15645726465089	-0.221245926090729	0.824900951322945	0.904876411876218	"MLNR"
"ENSG00000102543"	149.309920291351	-0.414987781454331	0.120206700092823	-3.452284948625	0.000555860371807672	0.00317238997785113	"CDADC1"
"ENSG00000102547"	91.2055847310592	0.302996858266666	0.141154056621497	2.14656854729403	0.031827646155332	0.0897294152733728	"CAB39L"
"ENSG00000102554"	90.5120482701214	1.67121148306125	0.332511483834647	5.02602636091906	5.00747086238284e-07	6.93279406371204e-06	"KLF5"
"ENSG00000102572"	565.373207743793	0.512086789749934	0.0831605228795733	6.1578110865356	7.37572628575644e-10	1.93457158439881e-08	"STK24"
"ENSG00000102575"	374.821168344994	0.243570415602773	0.201171501220355	1.21076004367028	0.225987382788279	0.393838652109828	"ACP5"
"ENSG00000102580"	439.153771910123	-0.115975198154412	0.152412450278603	-0.76092994989855	0.446698908616984	0.623579943539366	"DNAJC3"
"ENSG00000102595"	153.751443329715	0.377953439690612	0.147342151306914	2.56514131454028	0.010313379163384	0.0362815610444987	"UGGT2"
"ENSG00000102606"	510.010880397994	-0.185713546258055	0.093546899711532	-1.98524533502162	0.047117182670948	0.122588135332449	"ARHGEF7"
"ENSG00000102678"	2.46661169079146	1.56518088232535	0.581483653470165	2.69170229117311	0.00710883715735583	0.0266366335315007	"FGF9"
"ENSG00000102683"	0.0257493593854229	0.0582267473068774	3.00317237673202	0.0193884133185316	0.984531253504972	NA	"SGCG"
"ENSG00000102699"	765.96189028297	0.30524886008964	0.1058140248496	2.88476750150567	0.0039170282336378	0.0162792256650062	"PARP4"
"ENSG00000102710"	17.8910928421385	0.89383878515085	0.649216786205501	1.37679555449436	0.168575465668987	0.318446603392239	"SUPT20H"
"ENSG00000102738"	224.746520076445	-0.0865153328051732	0.0926648146721264	-0.933637358594934	0.350490987611888	0.530480832491361	"MRPS31"
"ENSG00000102743"	103.061877699211	0.529093179344929	0.201288933002537	2.62852592764383	0.00857558179170983	0.0311571115378133	"SLC25A15"
"ENSG00000102753"	741.839049917432	-0.0255312556057721	0.124537754757238	-0.205008157209357	0.837565751852299	0.91201980406238	"KPNA3"
"ENSG00000102755"	408.854645895513	0.273836998565181	0.130637954021259	2.09615192320463	0.0360687162078213	0.0988067561495031	"FLT1"
"ENSG00000102760"	81.4921587010138	2.79934477382771	0.249364920949558	11.2258964218707	3.04284885003187e-29	2.04847120291521e-26	"RGCC"
"ENSG00000102763"	778.906937328975	-0.194838795564698	0.0952796287791037	-2.04491556129393	0.0408631834826323	0.109363335353468	"VWA8"
"ENSG00000102780"	7.72621956604262	2.06444888914802	0.552619758699047	3.73574932247818	0.00018715704056774	0.00124696754822803	"DGKH"
"ENSG00000102781"	219.068332698825	0.0293612608508875	0.157726035065156	0.186153546805121	0.852324351422754	0.920152649067048	"KATNAL1"
"ENSG00000102786"	163.783435108346	-0.0916755474219231	0.31617250999183	-0.289954200712428	0.771851275624561	0.872942121020298	"INTS6"
"ENSG00000102794"	0.760231172162398	-1.02989623436178	1.15210260154671	-0.89392753126252	0.371360666258208	0.55202513435172	"ACOD1"
"ENSG00000102796"	175.169227572093	-0.279441431320138	0.112340093600504	-2.48745948453513	0.0128659107377082	0.0434248004573118	"DHRS12"
"ENSG00000102802"	18.2642511511099	1.70799513881323	0.292903980622417	5.83124590926952	5.50150371022283e-09	1.19312477108819e-07	"MEDAG"
"ENSG00000102804"	1450.24915462872	0.265792394354064	0.104205962786079	2.55064477355966	0.0107523856175935	0.0375137755179137	"TSC22D1"
"ENSG00000102805"	194.201859107224	0.3729182193731	0.18694350271104	1.99481776025948	0.0460627596020033	0.120387577950432	"CLN5"
"ENSG00000102837"	2.55182311003529	1.66724174213891	1.19166245254724	1.39908892704901	0.161786317786304	0.309730436988863	"OLFM4"
"ENSG00000102854"	2.07957835261896	1.04662333069429	1.39545749289577	0.75002164954692	0.453241665881661	0.629558596599897	"MSLN"
"ENSG00000102858"	770.076699466539	-0.306951385379727	0.153024023011376	-2.0059032519156	0.044866571243153	0.117986522066345	"MGRN1"
"ENSG00000102870"	173.917461704859	0.0698808338964308	0.0938231870662588	0.744814113456627	0.456384101671418	0.63222133299289	"ZNF629"
"ENSG00000102871"	140.730652285048	-0.185404456825302	0.186571866489572	-0.993742841907332	0.320348079599681	0.498830370286435	"TRADD"
"ENSG00000102878"	2.23281184469559	0.615754323644062	1.43318110025937	0.429641671616119	0.667456319080838	0.801809522576895	"HSF4"
"ENSG00000102879"	140.964713277792	-0.0345206833749301	0.322925524666068	-0.106899829025988	0.914868448832219	0.955434653725174	"CORO1A"
"ENSG00000102882"	180.358999000244	0.503620277376726	0.22363562601436	2.25196801758405	0.0243242931907294	0.072604397761429	"MAPK3"
"ENSG00000102886"	8.04836262309857	0.378069192540388	0.31615288179657	1.19584294279392	0.231757854462839	0.400653932650984	"GDPD3"
"ENSG00000102890"	64.8330028820898	-0.404451375476333	0.315604516868224	-1.28151326695114	0.200013443008432	0.360591073274631	"ELMO3"
"ENSG00000102891"	0	NA	NA	NA	NA	NA	"MT4"
"ENSG00000102893"	588.570240480441	-0.0155407067193643	0.105086367601808	-0.147885087990205	0.882433456859629	0.937745156700936	"PHKB"
"ENSG00000102897"	802.606143193874	-0.53040854323524	0.110141581186788	-4.81569755509254	1.46686557491847e-06	1.78734140980073e-05	"LYRM1"
"ENSG00000102898"	181.086984803755	-0.180251769933207	0.126950871152724	-1.41985453346249	0.155650034847108	0.30162937570707	"NUTF2"
"ENSG00000102900"	97.9970737495073	0.696801201726268	0.200185599602415	3.48077585555691	0.000499963693135959	0.00289904035997359	"NUP93"
"ENSG00000102901"	62.6704868716758	-0.499849284752363	0.254108551531977	-1.96706990669483	0.0491751520398158	0.127001747363699	"CENPT"
"ENSG00000102904"	2.80130298973356	-0.50819817868017	0.677090804811866	-0.7505613354495	0.452916697695556	0.629230127096897	"TSNAXIP1"
"ENSG00000102908"	486.468055513642	0.186325036335257	0.1440068890647	1.29386196414218	0.195713104690271	0.355136638868004	"NFAT5"
"ENSG00000102910"	2955.28487739662	-0.22606122688489	0.107891939641424	-2.09525593511619	0.0361482473285055	0.0989910562858751	"LONP2"
"ENSG00000102921"	387.82865141297	0.0128249592691035	0.0532640994893643	0.240780551854902	0.809725203604795	0.896200172259397	"N4BP1"
"ENSG00000102924"	18.007501395233	0.932375507980076	0.454665555742273	2.05068428035616	0.0402977027900492	0.108208406843747	"CBLN1"
"ENSG00000102931"	470.787284218664	0.0652570785440894	0.10392918553104	0.627899451060353	0.530069810625723	0.695044467641601	"ARL2BP"
"ENSG00000102934"	89.88942720468	-0.00671046584191386	0.214245125669265	-0.0313214399671943	0.975013192173693	0.987728894974628	"PLLP"
"ENSG00000102935"	0.0150273776248479	-0.326486899002711	3.00317237673202	-0.108714005740152	0.913429332726154	NA	"ZNF423"
"ENSG00000102962"	12.3627753770019	1.31742736246507	0.382588816815118	3.44345496931163	0.000574332229017045	0.00326282905211969	"CCL22"
"ENSG00000102967"	658.694063675993	-0.591430567382975	0.170629177621243	-3.46617486896534	0.000527919802778886	0.00303928081386484	"DHODH"
"ENSG00000102970"	2.07163589101342	1.23449347910835	0.604478089604795	2.04224685780663	0.0411270505801939	0.109905682471749	"CCL17"
"ENSG00000102974"	484.704900377103	-0.00743544568346199	0.052981350357176	-0.140340811121944	0.888390720763317	0.940941436927173	"CTCF"
"ENSG00000102977"	48.1779718617474	0.175889185331304	0.147704083166885	1.19082141508961	0.233723700014983	0.402673685342512	"ACD"
"ENSG00000102978"	526.376033768978	-0.0365019843333172	0.0649757097220212	-0.561778924608594	0.574266653032762	0.731334394829194	"POLR2C"
"ENSG00000102981"	30.8383861607774	-0.712395906007764	0.213263895349863	-3.34044309206238	0.000836448211179294	0.0044764802080238	"PARD6A"
"ENSG00000102984"	8.40932789750486	-0.1149417282672	0.792957454527344	-0.144953209798264	0.884747814685657	0.938907746592851	"ZNF821"
"ENSG00000102996"	1055.59900789861	0.0761069552465933	0.168458184271617	0.451785442041099	0.651423558309551	0.789784506281496	"MMP15"
"ENSG00000103005"	219.037900327279	-0.0118462863079414	0.134172518585358	-0.0882914506848514	0.929645033785188	0.964509559468894	"USB1"
"ENSG00000103018"	100.3117746595	-0.461621979425567	0.340031636325374	-1.35758538356662	0.17459528349517	0.326179133798891	"CYB5B"
"ENSG00000103021"	35.0150518751575	0.641597353532827	0.196583001791028	3.2637478708096	0.00109948961470377	0.00561988412045836	"CCDC113"
"ENSG00000103023"	0	NA	NA	NA	NA	NA	"PRSS54"
"ENSG00000103024"	46.6626238785233	-0.738589279338659	0.386472980605167	-1.91110198229672	0.0559914764706615	0.1403870709709	"NME3"
"ENSG00000103034"	1.86379482323069	0.888711281053562	1.57642241420928	0.563751995050977	0.572922926182924	0.73049507664378	"NDRG4"
"ENSG00000103035"	863.354423532127	-0.00195065863020886	0.0961766344436847	-0.0202820429462111	0.983818380494531	0.992443313800349	"PSMD7"
"ENSG00000103037"	110.830408657903	-0.25873762647014	0.0973297319434425	-2.65836164657775	0.00785215831991774	0.0289189245440873	"SETD6"
"ENSG00000103042"	237.600704034788	-0.0436266464062063	0.152554949585277	-0.285973326495181	0.774898551161922	0.874971044682708	"SLC38A7"
"ENSG00000103043"	160.725507098676	0.522063246897194	0.308813206755932	1.6905470215521	0.090923350349134	0.201487940144145	"VAC14"
"ENSG00000103044"	20.9923293554402	0.284825014839182	0.341197266463951	0.834781057278123	0.403840993253176	0.583588256734707	"HAS3"
"ENSG00000103047"	323.863676922935	-0.403614764006402	0.141857255523923	-2.84521762750681	0.00443810894446603	0.0180940010637743	"TANGO6"
"ENSG00000103051"	190.321276978793	0.0489037160730292	0.239960208388733	0.203799273227025	0.838510360803825	0.912617844358869	"COG4"
"ENSG00000103056"	130.243404992773	-0.599842345020807	0.231185770065092	-2.59463350556531	0.00946918301149736	0.0337659655521436	"SMPD3"
"ENSG00000103061"	95.6217353689062	0.306258226544535	0.136905196676793	2.23700950715225	0.0252857186778258	0.0747696480010307	"SLC7A6OS"
"ENSG00000103064"	32.5703666080853	1.02506453948973	0.298647125761604	3.43236030440818	0.000598352048678013	0.00337908914732284	"SLC7A6"
"ENSG00000103066"	262.421553530922	-0.39605532997922	0.127328109083749	-3.11050979103692	0.00186764703925603	0.00878473747110908	"PLA2G15"
"ENSG00000103067"	9.98906758636261	-2.70883992080018	0.941427875759957	-2.87737381752532	0.00401000248635334	0.016595699326847	"ESRP2"
"ENSG00000103089"	4.93742443984288	4.44944255845074	0.793182909989228	5.60960467303962	2.02789314020568e-08	3.87747567648558e-07	"FA2H"
"ENSG00000103091"	489.000949673115	-0.29146834246812	0.121373332569435	-2.40141995196001	0.0163315818010025	0.0526475193852348	"WDR59"
"ENSG00000103111"	709.673031027124	-0.191786842113811	0.0719103796974574	-2.66702585802912	0.00765257837539054	0.0283039319325782	"MON1B"
"ENSG00000103121"	22.0615186495825	0.304680009716495	0.560797268852157	0.543297955676774	0.586924671601669	0.740576804387345	"CMC2"
"ENSG00000103126"	152.122630633697	-0.00722755497497905	0.15621862387255	-0.0462656423146808	0.963098523432046	0.981228379539051	"AXIN1"
"ENSG00000103145"	157.17120492071	-0.362705562856522	0.180746799690291	-2.00670531084378	0.0447810502076119	0.117819154568374	"HCFC1R1"
"ENSG00000103148"	201.632583397019	-0.288380340668233	0.136447494161524	-2.11348945937295	0.0345588962514818	0.0956437284575525	"NPRL3"
"ENSG00000103150"	545.020484549258	-0.357661176245292	0.155513116251632	-2.29987788082498	0.0214551395640053	0.0657343437020079	"MLYCD"
"ENSG00000103152"	291.474651149537	-0.461447017050616	0.152147242806594	-3.03289766241244	0.00242217727102169	0.0108708661577493	"MPG"
"ENSG00000103154"	59.4266300513899	-0.598312366158256	0.350720667009544	-1.70595126674407	0.0880171534170008	0.196884002181709	"NECAB2"
"ENSG00000103160"	133.182780868194	0.0702507384857715	0.11647974430592	0.603115493636958	0.546431860012618	0.709417401544706	"HSDL1"
"ENSG00000103168"	45.9704329065399	-0.560995235408255	0.504923062740405	-1.1110509240032	0.266546430294904	0.439537729564683	"TAF1C"
"ENSG00000103174"	91.4015476351955	0.0317136109881603	0.213265012242515	0.148705175099688	0.881786277507	0.937729740021439	"NAGPA"
"ENSG00000103175"	10.5152607245406	0.156783217113171	0.655567560856319	0.239156459951095	0.810984263003247	0.896795067917559	"WFDC1"
"ENSG00000103184"	5.48288099545229	-1.60698298662808	0.329416957352909	-4.87826431141034	1.0702344786623e-06	1.3467117189834e-05	"SEC14L5"
"ENSG00000103187"	660.102098456264	-0.024075828113453	0.152923266455084	-0.157437312657224	0.874900208861693	0.934225277547973	"COTL1"
"ENSG00000103194"	425.043711546019	0.179246810736874	0.143291049131086	1.25092817607117	0.210960682978051	0.37497159019542	"USP10"
"ENSG00000103196"	317.850339845628	1.72901659877796	0.230443006045033	7.50301182254183	6.23679247757685e-14	3.49888389097949e-12	"CRISPLD2"
"ENSG00000103197"	293.146666033225	-0.0120786008494012	0.186371399639908	-0.064809304822191	0.948325832851125	0.974170055678724	"TSC2"
"ENSG00000103199"	85.9288868909025	-0.266720353288415	0.206256342978488	-1.29314982238502	0.195959246271137	0.355383717813757	"ZNF500"
"ENSG00000103202"	1615.71572826119	-0.735730131015137	0.17862285958988	-4.11890243334129	3.80681276097725e-05	0.000313011062489106	"NME4"
"ENSG00000103222"	68.6150272904112	0.885064635329471	0.332540302865316	2.66152591942498	0.00777873517016424	0.0286812013108954	"ABCC1"
"ENSG00000103226"	765.425745154339	0.110598971848568	0.203119292300583	0.544502546242136	0.586095696706266	0.739924064047753	"NOMO3"
"ENSG00000103227"	37.1731697193745	0.175128602496162	0.307690336031712	0.569171605305513	0.569239688263255	0.727914969787844	"LMF1"
"ENSG00000103241"	78.1599573025782	0.634757036939362	0.216631551648061	2.93012274578814	0.00338828134486322	0.0144178197758639	"FOXF1"
"ENSG00000103245"	118.563468585262	-0.123311418740877	0.195313583129796	-0.63135096271789	0.527811071623679	0.692740545722089	"NARFL"
"ENSG00000103248"	70.3731448943563	-0.0763165804742598	0.108956755128737	-0.700430004400265	0.483658803735523	0.655411833595139	"MTHFSD"
"ENSG00000103249"	383.366343757235	-0.0251352121753223	0.165799277475155	-0.151600251569787	0.879502234976778	0.936700922818415	"CLCN7"
"ENSG00000103253"	2.53681911492473	1.96245530223221	0.844034532673958	2.32508887523242	0.0200672083870533	0.0623391436088483	"HAGHL"
"ENSG00000103254"	18.0149806193861	-1.46826434042569	1.08134592905724	-1.35781187219689	0.174523386777436	0.326154026076551	"FAM173A"
